Date,Time,Symbol,Last,Net Chng,%Change,Open,High,Low,RSI,HistoricalVolatility,ImpVolatility,A_TrendValue,A_TradeValue,A_BB_Bottom,A_BB_Top,A_BB_Streak,A_BBHighLow,A_BBHighLowDays,A_IVPercentile,A_HVPercentile,A_BB_Top_Slope,A_BB_Bot_Slope
05/19/2026,1630,WGS,42.13,-.56,-1.31%,42.72,43.77,41.40,36.15,2.54,0.74,76.49,61.26,18.96,59.05,1203.02,-3498.09,21.09,37.1,98.4,-7.7,-5.4
05/19/2026,1630,WH,77.27,-.87,-1.11%,78.14,78.61,76.81,32.47,0.24,0.37,80.85,79.8,76.67,84.31,-2108.01,-7681.01,23.01,58.1,13.1,-8.1,-2.4
05/19/2026,1630,WING,126.80,-2.20,-1.71%,129.36,133.61,125.28,30.38,0.53,0.71,239.79,147.48,100.31,153.23,-9202.09,-11635.04,25.09,70.1,56.1,-11.8,-6.4
05/19/2026,1630,WMS,131.59,-3.69,-2.73%,133.92,134.27,130.62,34.56,0.33,0.57,166.24,140.54,129.08,148.81,-5109.01,-13062.01,21.01,98.4,41.1,-7.6,-10.8
05/19/2026,1630,WMT,134.20,+.86,+0.64%,132.94,135.155,132.06,62.84,0.21,0.33,121.05,125.91,128.15,135.18,5206.01,13516.01,1.06,85.2,49.1,0.0,3.6
05/19/2026,1630,WOOD,64.61,-.74,-1.13%,64.53,64.90,64.53,28.08,0.18,0.24,77.56,67.5,64.13,69.42,-6107.01,-6453.01,23.01,63.2,55.1,-5.5,-3.8
05/19/2026,1630,WRBY,25.51,-3.14,-10.96%,28.71,30.20,23.62,50.71,1.1,0.83,21.35,21.15,20.71,33.32,5101.04,3020.01,7.14,81.3,93.4,11.4,0.0
05/19/2026,1630,WW,9.36,-.67,-6.68%,9.89,10.465,9.285,40.07,1.41,1.2,20.53,9.42,8.63,11.76,-4102.04,-837.08,10.08,70.3,81.4,0.0,0.0
05/19/2026,1630,WWW,14.70,-.61,-3.98%,15.24,15.31,14.61,29.99,0.33,0.67,16.96,16.04,14.15,17.44,-13119.01,-1461.01,21.01,47.1,15.1,-6.0,-12.4
05/19/2026,1630,WY,22.89,+.02,+0.09%,22.67,23.105,22.45,37.21,0.2,0.28,24.03,23.49,22.26,24.22,-8116.01,-2245.01,16.01,29.1,15.1,-7.2,-7.4
05/19/2026,1630,WYFI,25.52,+1.75,+7.36%,23.18,26.34,22.76,62.31,1.43,1.38,16.11,13.9,18.08,32.96,10103.04,3122.04,4.14,NaN,NaN,16.0,0.4
05/19/2026,1630,WYNN,94.78,-.73,-0.76%,95.29,95.99,94.25,31.71,0.27,0.39,105.24,102.26,89.41,107.94,-6108.03,-9413.03,9.03,36.1,19.1,-0.4,-16.0
05/19/2026,1630,XBI,126.79,-.88,-0.69%,127.28,128.13,125.07,38.87,0.26,0.31,122.94,127.76,126.08,138.66,-3103.01,-12507.01,7.01,56.1,70.1,0.0,0.0
05/19/2026,1630,XHR,16.39,+.02,+0.12%,16.37,16.59,16.11,53.31,0.33,0.35,15.17,15.8,15.82,17.11,-2106.02,-1591.02,7.02,41.1,90.2,0.0,0.0
05/19/2026,1630,XIACY,19.59,-.06,-0.31%,19.65,19.65,19.39,45.98,0.37,NaN,22.05,18.51,18.78,20.99,-1103.03,2080.05,5.14,0.0,48.1,0.3,0.0
05/19/2026,1630,XLB,49.04,-1.18,-2.35%,49.78,49.86,48.89,34.08,0.19,0.2,52.32,50.5,49.26,52.77,-3103.01,-4889.01,5.01,40.1,86.1,0.2,-2.3
05/19/2026,1630,XLC,115.85,-1.13,-0.97%,116.95,117.14,115.715,48.81,0.12,0.21,114.8,114.7,115.33,117.79,-2101.01,11782.02,2.37,81.3,42.1,0.0,6.0
05/19/2026,1630,XLE,61.29,+.71,+1.17%,60.81,61.49,60.295,65.78,0.25,0.29,54.12,57.94,55.57,61.81,3204.01,6149.01,1.08,74.1,90.4,2.0,1.3
05/19/2026,1630,XLF,51.10,-.64,-1.24%,51.63,51.79,51.05,46.97,0.11,0.21,50.24,51.2,50.7,51.96,1101.01,5179.01,1.02,59.1,7.1,-0.6,-0.7
05/19/2026,1630,XLG,63.02,-.50,-0.79%,63.28,63.41,62.87,66.41,0.12,0.18,56.76,60.16,61.38,65.08,14101.04,6433.04,4.36,76.2,38.1,15.4,11.2
05/19/2026,1630,XLI,168.74,-2.01,-1.18%,169.63,170.18,168.11,43.28,0.2,0.22,173.91,169.23,168.37,176.93,-3103.01,-16811.01,9.01,69.1,87.3,0.0,0.0
05/19/2026,1630,XLK,173.24,-1.12,-0.64%,172.68,175.18,170.831,65.73,0.26,0.32,137.89,156.88,163.98,186.46,-1102.01,18022.04,7.35,83.2,85.1,13.2,6.0
05/19/2026,1630,XLP,86.09,+.19,+0.22%,85.82,86.695,85.16,64.74,0.13,0.19,87.18,82.47,83.11,86.45,5206.01,8670.01,1.23,65.1,62.1,6.4,3.9
05/19/2026,1630,XLRE,43.94,+.19,+0.43%,43.715,44.035,43.51,52.41,0.14,0.14,43.16,43.48,43.28,44.91,-3105.01,-4351.01,7.01,14.1,51.2,0.0,0.0
05/19/2026,1630,XLU,44.34,+.40,+0.91%,43.82,44.41,43.62,39.89,0.2,0.17,45.88,45.56,43.13,46.49,-9110.01,-4362.01,13.01,25.1,99.4,-2.8,-6.9
05/19/2026,1630,XLV,147.32,+1.60,+1.10%,145.62,148.07,144.85,54.7,0.15,0.17,155.87,141.97,143.34,148.56,5202.01,14807.01,1.07,41.1,45.1,0.0,1.4
05/19/2026,1630,XLY,115.03,-1.29,-1.11%,115.13,115.315,114.195,41.53,0.13,0.16,113.86,116.13,114.96,120.73,-4106.01,-11420.01,8.01,2.1,5.1,-0.1,0.0
05/19/2026,1630,XOM,162.55,+2.06,+1.28%,161.50,163.32,159.6402,64.9,0.28,0.32,146.46,149.51,144.79,163.55,4206.01,16332.01,1.07,78.1,80.1,2.4,0.0
05/19/2026,1630,XOP,178.56,+2.35,+1.33%,177.23,179.135,175.455,59.59,0.34,0.36,145.61,172.77,161.64,183.34,1203.01,-16382.08,14.08,76.1,89.3,0.0,0.0
05/19/2026,1630,XPEV,14.94,-.12,-0.80%,14.94,14.985,14.75,35.78,0.44,0.66,17.22,15.6,14.86,16.62,-3103.01,-1475.01,5.01,74.2,20.1,-2.8,0.0
05/19/2026,1630,XRT,79.13,-.46,-0.58%,79.32,80.02,78.20,35.59,0.21,0.21,85.43,83.34,76.54,85.9,-9113.01,-7820.01,21.03,21.1,57.3,-3.4,-10.6
05/19/2026,1630,XTL,223.18,-1.02,-0.45%,222.17,224.17,218.30,54.62,0.31,0.27,176.39,211.73,217.87,233.73,-1102.01,-21830.01,13.01,80.1,63.1,2.6,5.7
05/19/2026,1630,XYL,106.34,-1.96,-1.81%,107.64,107.99,106.19,28.45,0.29,0.32,126.42,114.15,103.85,117.6,-12109.01,-10619.01,28.14,79.1,73.2,-18.3,-14.5
05/19/2026,1630,XYZ,69.17,-1.46,-2.07%,70.85,71.55,68.89,49.17,0.38,0.46,49.33,67.8,68.19,74.11,-4105.01,-6889.01,7.01,23.1,30.1,-0.6,0.0
05/19/2026,1630,YCS,53.71,+.15,+0.28%,53.78,53.81,53.51,56.66,0.21,0.32,49.79,51.74,51.31,54.32,3206.01,-5159.1,15.1,96.1,70.4,0.0,0.0
05/19/2026,1630,YELP,22.59,+.80,+3.67%,22.13,23.44,22.07,35.37,0.61,0.37,19.6,27.06,18.78,28.38,-6110.03,-2080.03,9.03,42.1,98.4,-6.4,-14.9
05/19/2026,1630,YPF,47.96,+.48,+1.01%,47.98,48.74,47.08,65.93,0.45,0.46,34.16,42.79,41.79,47.92,4202.01,4874.01,1.07,48.1,67.2,1.0,0.0
05/19/2026,1630,YUM,152.19,-.12,-0.08%,152.01,153.695,150.67,43.66,0.25,0.24,161.91,153.78,145.52,159.22,-6108.05,-14969.05,13.06,56.1,83.4,-4.7,-7.4
05/19/2026,1630,YUMC,45.33,-.15,-0.33%,45.77,46.04,45.265,32.09,0.22,0.29,53.33,47.44,44.42,48.59,-7109.02,-4497.02,10.02,23.1,35.1,-2.2,-5.8
05/19/2026,1630,ZG,36.42,-1.19,-3.16%,37.945,38.40,36.175,28.71,0.35,0.55,41.9,42.98,34.25,44.94,-10112.01,-3617.01,21.03,55.1,35.1,-7.0,-6.2
05/19/2026,1630,ZM,97.39,-1.48,-1.50%,98.21,100.49,97.03,50.81,0.46,0.67,72.69,91.02,93.98,111.37,-2106.01,11156.07,11.28,99.4,72.1,0.0,2.8
05/19/2026,1630,ZS,175.25,+.56,+0.32%,178.11,182.9699,173.95,72.74,0.63,0.88,140.56,127.79,141.12,180.34,10213.01,18297.01,1.27,99.4,84.1,11.3,7.1
