Date,Time,Symbol,Last,Net Chng,%Change,Open,High,Low,RSI,HistoricalVolatility,ImpVolatility,A_TrendValue,A_TradeValue,A_BB_Bottom,A_BB_Top,A_BB_Streak,A_BBHighLow,A_BBHighLowDays,A_IVPercentile,A_HVPercentile,A_BB_Top_Slope,A_BB_Bot_Slope
05/18/2026,1630,WGS,42.69,+1.94,+4.76%,41.82,44.325,41.285,36.68,2.54,0.82,78.39,61.26,18.14,60.73,1202.01,-3498.08,20.08,55.1,98.4,-5.0,-10.7
05/18/2026,1630,WH,78.14,-1.60,-2.01%,79.20,80.15,77.855,34.58,0.24,0.37,80.85,80.27,77.19,84.66,-1107.01,-7786.01,22.01,57.1,15.1,-10.9,-0.8
05/18/2026,1630,WING,129.00,-.21,-0.16%,127.60,134.75,124.60,31.39,0.54,0.72,239.79,147.48,100.23,157.67,-9201.08,-11635.03,24.08,72.1,56.1,-18.6,-11.8
05/18/2026,1630,WMS,135.28,-.36,-0.27%,134.97,136.90,134.01,38.06,0.33,0.56,166.24,145.12,131.46,150.14,-4108.01,-13401.01,20.01,97.4,39.1,-6.9,-9.2
05/18/2026,1630,WMT,133.34,+1.89,+1.44%,131.52,133.47,131.125,61.04,0.21,0.32,121.05,125.91,127.96,134.84,4205.01,13395.02,2.05,83.2,50.1,0.0,2.1
05/18/2026,1630,WOOD,65.35,+.24,+0.37%,65.12,65.4669,65.01,30.44,0.18,0.34,77.76,68.07,64.86,69.67,-5106.01,-6501.01,22.01,93.2,60.1,-10.5,-3.9
05/18/2026,1630,WRBY,28.65,-.08,-0.28%,28.78,29.80,27.76,62.67,1.02,0.94,21.35,21.15,21.05,33.41,5208.03,2995.03,6.13,92.3,90.4,12.5,0.0
05/18/2026,1630,WW,10.03,-.65,-6.09%,10.75,11.04,10.03,43.27,1.43,1.14,20.6,9.42,8.89,11.94,-4101.03,-837.07,9.07,62.3,81.4,0.0,0.0
05/18/2026,1630,WWW,15.31,-.04,-0.26%,15.36,15.815,14.95,34.53,0.32,0.56,16.96,16.62,14.51,17.5,-12118.01,-1495.01,20.01,13.1,12.1,-6.6,-10.4
05/18/2026,1630,WY,22.87,+.19,+0.84%,22.75,23.11,22.75,36.88,0.21,0.28,24.07,23.99,22.2,24.31,-7115.02,-2256.02,15.1,26.1,20.1,-5.7,-9.3
05/18/2026,1630,WYFI,23.77,-.43,-1.78%,25.29,25.62,21.80005,58.95,1.43,1.35,16.11,13.9,16.89,32.51,10102.03,3122.03,3.13,NaN,NaN,22.2,2.8
05/18/2026,1630,WYNN,95.51,+.09,+0.09%,96.10,98.01,94.8704,32.92,0.27,0.4,105.24,103.65,90.46,108.6,-6107.02,-9413.02,8.02,41.1,19.1,0.0,-10.4
05/18/2026,1630,XBI,127.67,-3.02,-2.31%,130.90,131.50,126.70,40.27,0.26,0.31,122.94,127.76,127.34,138.28,-2102.01,-12670.01,6.01,59.1,71.1,0.0,0.1
05/18/2026,1630,XHR,16.37,+.46,+2.89%,16.06,16.50,15.91,53.03,0.34,0.37,15.27,15.8,15.8,17.13,-2105.01,-1591.01,6.01,45.1,91.2,0.0,0.0
05/18/2026,1630,XIACY,19.65,+.31,+1.60%,19.50,19.75,19.50,46.51,0.38,NaN,22.27,18.51,18.73,21.04,-1102.02,2080.04,4.13,0.0,50.1,0.1,0.0
05/18/2026,1630,XLB,50.22,-.08,-0.16%,50.33,50.715,50.07,40.84,0.18,0.28,52.32,50.8,50.03,52.61,-2102.01,-5007.01,4.01,80.1,79.1,0.2,-1.4
05/18/2026,1630,XLC,116.98,+.90,+0.78%,116.04,117.82,115.85,54.34,0.13,0.2,114.44,114.7,115.43,117.95,-1201.01,11782.01,1.36,71.3,45.1,-0.5,6.9
05/18/2026,1630,XLE,60.58,+1.14,+1.92%,59.125,60.70,58.72,63.37,0.26,0.29,54.12,57.38,55.43,61.08,2203.01,6070.01,1.07,74.1,91.4,0.4,1.5
05/18/2026,1630,XLF,51.74,+.64,+1.25%,51.01,51.80,50.97,54.15,0.1,0.23,50.24,51.2,50.82,52.1,-6201.01,-5097.01,12.01,73.1,4.1,-1.5,-0.1
05/18/2026,1630,XLG,63.52,-.03,-0.05%,63.55,63.759,63.08,72.62,0.12,0.18,56.79,60.16,61.23,65.1,14234.03,6433.03,3.35,79.2,37.1,11.6,15.0
05/18/2026,1630,XLI,170.75,-.65,-0.38%,171.56,171.57,169.50,47.15,0.21,0.24,173.91,169.23,169.42,177.02,-2102.01,-16950.01,8.01,75.2,88.3,0.0,0.0
05/18/2026,1630,XLK,174.36,-1.90,-1.08%,177.62,177.85,171.91,68.21,0.25,0.34,137.89,156.16,163.65,186.8,15101.05,18022.03,6.34,94.2,82.1,18.0,8.1
05/18/2026,1630,XLP,85.90,+1.26,+1.49%,84.75,85.94,84.68,63.86,0.13,0.16,87.18,82.47,83.21,86.13,4205.01,8594.01,1.22,38.1,68.1,4.3,5.7
05/18/2026,1630,XLRE,43.75,+.52,+1.20%,43.29,43.785,43.29,50.33,0.16,0.14,43.01,43.33,43.29,44.88,-2104.01,-4329.01,6.01,12.1,72.2,0.0,0.0
05/18/2026,1630,XLU,43.94,+.07,+0.16%,44.07,44.21,43.525,35.16,0.2,0.18,45.68,45.56,43.22,46.42,-8109.01,-4353.01,12.01,36.1,100.4,-2.0,-4.1
05/18/2026,1630,XLV,145.72,+.62,+0.43%,144.50,145.79,144.12,49.33,0.14,0.21,155.87,141.97,143.06,147.64,4201.02,14716.02,2.06,82.1,44.1,0.0,0.3
05/18/2026,1630,XLY,116.32,-.21,-0.18%,116.50,117.78,115.54,46.11,0.13,0.16,113.86,116.13,115.91,120.58,-3105.01,-11554.01,7.01,3.2,3.1,-0.1,0.0
05/18/2026,1630,XOM,160.49,+2.57,+1.63%,157.315,161.73,155.23,62.55,0.28,0.33,146.46,149.83,144.71,161.06,3205.01,16173.01,1.06,79.1,79.1,0.8,0.0
05/18/2026,1630,XOP,176.21,+2.08,+1.19%,172.97,177.86,171.431,57.02,0.34,0.36,145.61,170.74,161.28,182.28,-2202.07,-16382.07,13.07,77.1,91.3,0.0,0.0
05/18/2026,1630,XPEV,15.06,-.56,-3.59%,15.60,15.60,14.91,36.63,0.45,0.62,17.22,15.6,15.06,16.59,-2102.01,-1491.01,4.01,52.2,23.1,-3.2,0.0
05/18/2026,1630,XRT,79.59,+.50,+0.63%,79.30,80.34,78.54,36.91,0.21,0.21,85.43,83.51,77.18,86.22,-8112.01,-7854.01,20.02,25.3,58.4,-2.8,-6.9
05/18/2026,1630,XTL,224.20,-1.71,-0.76%,228.03,228.03,221.76,55.83,0.31,0.28,176.08,209.21,215.15,236.83,4101.1,23259.03,12.34,84.1,64.1,6.4,3.8
05/18/2026,1630,XYL,108.30,+.18,+0.17%,108.25,109.29,107.785,31.11,0.28,0.31,126.42,114.15,105.23,117.23,-11108.04,-10779.01,27.13,71.1,73.2,-17.6,-14.7
05/18/2026,1630,XYZ,70.63,+.27,+0.38%,69.78,71.80,69.54,53.17,0.38,0.46,49.33,67.8,68.55,74.33,-3104.01,-6954.01,6.03,23.1,30.1,-0.4,0.0
05/18/2026,1630,YCS,53.56,-.01,-0.02%,53.4908,53.76,53.48,55.42,0.21,0.19,49.79,51.74,51.23,54.37,2205.01,-5159.09,14.09,36.1,75.4,-0.7,0.0
05/18/2026,1630,YELP,21.79,+.14,+0.65%,21.52,22.39,21.485,29.98,0.61,0.41,19.6,27.06,19.3,28.43,-6109.02,-2080.02,8.02,53.1,98.4,-5.5,-8.0
05/18/2026,1630,YPF,47.48,+3.82,+8.75%,44.13,47.775,44.05,64.69,0.48,0.49,35.82,42.79,41.97,46.91,3201.01,4778.01,1.06,69.1,72.2,0.8,0.9
05/18/2026,1630,YUM,152.31,+2.34,+1.56%,150.45,153.20,150.26,43.88,0.26,0.24,161.91,155.07,145.77,159.64,-6107.04,-14969.04,12.05,59.1,84.4,-4.3,-10.4
05/18/2026,1630,YUMC,45.48,-.03,-0.07%,45.25,45.665,44.97,32.76,0.22,0.31,53.33,47.33,44.9,48.89,-7108.01,-4497.01,9.01,36.1,35.1,-0.7,-3.6
05/18/2026,1630,ZG,37.61,-.45,-1.18%,38.06,39.62,37.26,31.47,0.35,0.57,41.9,42.98,35.09,45.6,-9111.02,-3726.02,20.02,59.1,33.1,-3.7,-2.1
05/18/2026,1630,ZM,98.87,-1.29,-1.29%,99.50,100.44,98.28,53.31,0.45,0.68,72.93,90.27,93.77,113.85,-1105.04,11156.06,10.27,100.4,71.1,0.0,2.7
05/18/2026,1630,ZS,174.69,+13.64,+8.47%,163.36,178.26,162.10,72.5,0.64,0.9,141.56,127.79,137.98,174.96,9212.01,17826.01,1.26,100.4,85.1,8.1,4.3
