Date,Time,Symbol,Last,Net Chng,%Change,Open,High,Low,RSI,HistoricalVolatility,ImpVolatility,A_TrendValue,A_TradeValue,A_BB_Bottom,A_BB_Top,A_BB_Streak,A_BBHighLow,A_BBHighLowDays,A_IVPercentile,A_HVPercentile,A_BB_Top_Slope,A_BB_Bot_Slope
5/20/2026,1630,SYF,72.05,2.66,3.83%,69.83,72.12,68.32,48.3,0.29,0.33,67.02,73.65,67.26,75.71,-9201.01,-6832.01,22.01,23.1,60.1,-5.9,-6.2
5/20/2026,1630,SYY,75.46,0.27,0.36%,74.89,75.84,74.2401,55.1,0.19,0.25,88,72.18,71.92,75.51,2203.01,7584.01,1.1,68.1,51.1,-2.6,0
5/20/2026,1630,T,24.93,-0.05,-0.20%,24.935,25.28,24.785,42.15,0.25,0.26,27.41,25.78,23.63,26.12,-8202.03,-2385.03,37.03,23.1,77.1,-2.9,-11.6
5/20/2026,1630,TAN,62.92,1.95,3.20%,61.4,63.3004,60.56,58.42,0.39,0.43,54.2,56.53,58.17,66.71,-1201.02,6550.04,5.32,53.2,63.2,10.2,3
5/20/2026,1630,TAP,42.76,0.81,1.93%,41.81,43.18,41.65,52.17,0.26,0.33,46.98,40.64,40.32,43.31,2203.01,4318.01,1.05,52.1,61.1,-0.5,-2.1
5/20/2026,1630,TBIL,49.95,-0.01,-0.02%,49.96,49.96,49.95,59.44,0.01,NaN,49.84,49.85,49.89,49.98,5209.02,4996.02,3.14,0.2,41.2,0,0.1
5/20/2026,1630,TCEHY,58.65,0.04,0.07%,58.2,58.68,57.7,40.52,0.31,NaN,65.02,59.9,56.83,61.45,-4105.01,-5701.03,6.03,0,62.1,-3.6,-1.6
5/20/2026,1630,TCNNF,7.99,0.41,5.41%,7.58,8.14,7.5,49.29,1.02,NaN,6,9.08,6.56,9.91,-6110.03,-724.03,17.03,0,67.4,-1.7,0
5/20/2026,1630,TEAM,86.23,-0.39,-0.45%,84.185,86.7225,82.2004,56.3,1.14,0.75,67.85,66.55,76.15,100.77,-1102.06,9500.1,12.28,67.1,96.4,0,9.4
5/20/2026,1630,TEVA,34.32,0.25,0.73%,34.24,34.55,34.08,53.5,0.46,0.39,33.04,34.51,33.54,36.57,-5105.01,-3369.02,13.02,31.1,80.4,0,7.6
5/20/2026,1630,TFLO,50.59,0.01,0.02%,50.59,50.59,50.58,59.31,0.01,0.02,50.48,50.49,50.46,50.61,3207.01,5059.02,1.12,59.2,21.2,-6.5,0
5/20/2026,1630,TGS,28.63,-1.56,-5.17%,30.3,30.3,28.29,39.84,0.45,0.62,28.43,28.91,28.25,31.18,-1101.01,-2829.01,2.01,41.1,64.2,0,-0.5
5/20/2026,1630,TGT,122.33,-4.91,-3.86%,120.21,123.13,117.05,46.61,0.34,0.37,111.11,127.27,116.48,130.81,-6101.01,-11705.01,11.01,42.3,78.2,-2.6,-1.4
5/20/2026,1630,THC,187.41,-3.99,-2.08%,190.79,191.65,183.77,44.35,0.37,0.46,226.9,168.11,181.13,204.15,-2103.01,-18377.01,6.01,69.1,63.1,2.4,3.9
5/20/2026,1630,THD,72.33,1.29,1.82%,71.49,72.68,71.49,55.58,0.26,0.3,70.59,69.95,70.05,73.4,2201.05,7358.05,5.2,81.1,77.1,0.9,7.3
5/20/2026,1630,TIGR,5.89,0.07,1.20%,5.86,6,5.76,36.99,0.56,1,7.53,6.51,5.63,6.88,-12105.01,-576.01,24.01,100.4,52.2,-1.6,-8.1
5/20/2026,1630,TIP,110.37,0.26,0.24%,110.11,110.45,110.1001,37.71,0.03,0.08,111.21,111.02,109.99,111.42,-9108.01,-11010.01,19.01,95.4,33.1,-6,-11.2
5/20/2026,1630,TJX,159.21,8.53,5.66%,152.885,160.59,152.45,60.17,0.26,0.23,154.8,153.5,143.79,159.38,1202.01,16059.01,1.05,46.1,100.1,-2,-7.8
5/20/2026,1630,TKO,194.28,1.21,0.63%,193.27,196.17,189.54,57.36,0.23,0.39,203.16,180.53,183.4,196.88,5205.01,19617.01,1.06,74.1,16.1,0,0.7
5/20/2026,1630,TKR,117.2,7.84,7.17%,110.38,118.35,110.255,59.02,0.5,0.39,104.53,105.49,107.11,122.84,-2201.01,-10715.02,9.02,81.2,100.4,0,2
5/20/2026,1630,TLT,83.91,0.89,1.07%,83.06,84,83.04,37.9,0.1,0.14,89.36,84.76,82.66,86.2,-6108.01,-8304.01,20.01,52.2,48.1,-5.7,-14.7
5/20/2026,1630,TME,9.15,0.01,0.11%,9.05,9.26,8.97,45.33,0.43,0.47,14.08,8.91,8.48,9.59,-9203.04,-844.04,7.04,54.1,57.1,0,-0.2
5/20/2026,1630,TMO,451.79,3.98,0.89%,449.09,452.2399,438.66,41.29,0.42,0.34,502.31,459.64,428.1,475.28,-9201.03,-43527.03,22.03,70.1,84.4,-0.7,0
5/20/2026,1630,TMUS,190.16,-3.26,-1.69%,192.25,194.035,188.76,45.47,0.35,0.31,212.17,192.69,184.93,195.99,2101.01,-18601.03,15.03,60.1,93.4,-2.6,0.1
5/20/2026,1630,TNET,42.62,-0.04,-0.09%,41.99,42.92,40.67,55.96,0.53,0.5,33.6,40.94,38.48,45.02,1203.02,4487.02,2.05,63.1,88.1,-0.4,0
5/20/2026,1630,TNX:CGI,45.72,-0.95,-2.04%,46.43,46.59,45.66,62.26,0.18,NaN,39.56,43.42,43.56,47.02,14208.01,4659.01,1.24,0,76.1,13.8,6.8
5/20/2026,1630,TOKE,5.24,0,0.00%,0,0,0,45.92,0.28,0.88,5.85,4.96,5.12,5.4,-1102.02,-508.02,16.02,56.2,35.2,-0.6,0.5
5/20/2026,1630,TOST,23.32,0.1,0.43%,23.15,23.575,22.44,36.21,0.7,0.54,24.35,27.84,19.16,28.62,-5109.05,-2229.05,10.05,47.1,98.4,-1.7,-16
5/20/2026,1630,TPB,91.2,1.96,2.20%,89.12,92.57,88.0401,58.34,0.51,0.52,104.58,77,80.94,99.26,7201.07,9696.08,8.2,73.1,67.1,1.4,7.3
5/20/2026,1630,TPL,402.53,7.96,2.02%,393.4,402.8,384.83,42.5,0.3,0.48,491,423.44,359.23,435.11,-8201.05,-37830.05,10.05,67.1,10.1,-2.9,-7.2
5/20/2026,1630,TPR,135.79,4.16,3.16%,133.24,136.46,131.3101,46.21,0.56,0.41,149.64,139.16,121.29,145.8,-4201.07,-12834.07,24.07,40.1,90.4,-7.6,-7.4
5/20/2026,1630,TPYP,43.83,-0.55,-1.24%,44.41,44.58,43.755,62.07,0.18,0.29,40.21,42.41,41.59,44.73,5207.01,4458.01,1.24,93.2,100.4,6,8.1
5/20/2026,1630,TRIP,9.93,0.63,6.77%,9.26,9.985,9.042,43.54,0.54,0.63,9.65,11.03,8.35,11.4,-5201.05,-904.01,10.06,61.1,66.1,0,-15.8
5/20/2026,1630,TRP,70.09,0.7,1.01%,69.4,70.54,69.04,75.95,0.21,0.23,62.38,63.59,64.91,70.75,8207.01,7054.01,1.24,32.1,83.4,5.8,17.6
5/20/2026,1630,TRU,68.93,2.85,4.31%,65.93,68.97,64.51,47.51,0.37,0.49,70.65,67.25,64.34,72.55,-5201.01,-6451.01,22.01,67.1,48.1,-1.7,-1.6
5/20/2026,1630,TSLA,417.26,13.15,3.25%,407.6,417.46,406.39,55.17,0.41,0.51,388.25,368.17,383.43,463.37,-2104.02,45340.06,6.3,37.2,41.2,1.4,3.3
5/20/2026,1630,TSM,401.62,9.01,2.29%,397,403.88,395.95,54.6,0.41,0.47,364.65,385.71,388.08,421.34,-2104.02,-38506.02,5.02,69.1,81.2,0,0.3
5/20/2026,1630,TSN,66.52,0.36,0.54%,66.39,66.78,65.73,53.68,0.32,0.26,61.8,62.05,64.11,69.96,-1105.03,6893.11,11.13,50.1,87.4,0,1.6
5/20/2026,1630,TT,451.69,3.68,0.82%,449.28,456.21,446.32,42.52,0.3,0.32,448.41,472.35,440.65,490.68,-10104.01,-44632.01,10.01,74.1,73.1,-0.6,-1.5
5/20/2026,1630,TTD,21.02,-0.14,-0.66%,20.765,21.04,20.22,42,0.57,0.65,21.08,23.15,18.77,24.74,-6102.04,-2004.05,11.05,43.1,67.1,-0.9,-3.9
5/20/2026,1630,TTE,92.54,-0.36,-0.39%,93.6,94.16,92,56.25,0.23,0.29,77.68,91.21,88.58,94.78,3207.01,9416.01,1.1,79.1,56.1,0,3.4
5/20/2026,1630,TTWO,236.62,-1.52,-0.64%,236.1,237.32,233.13,66.38,0.34,0.6,192.63,211.33,216.41,251.41,9214.03,24413.03,3.38,98.4,79.1,14.8,5.3
5/20/2026,1630,TUA,20.63,0.16,0.78%,20.47,20.685,20.47,40.28,0.07,0.21,21.8,20.69,20.4,20.95,-13108.01,-2047.01,24.01,79.2,69.1,-11.7,-11.1
5/20/2026,1630,TUR,40.43,0.33,0.82%,40.05,40.475,39.82,39.78,0.21,0.32,39.36,41.81,39.61,43.76,-6107.01,-3982.01,8.01,46.1,49.1,0,-2.9
5/20/2026,1630,TWLO,189.33,-6.62,-3.38%,194.43,196.43,186.79,63.48,0.87,0.57,106.12,139.06,179.35,224.31,-2104.01,20371.09,10.28,59.1,90.4,3.5,26.7
5/20/2026,1630,TXG,23.98,1.69,7.58%,22.48,24.045,21.99,60.83,0.66,0.85,18.32,20.51,20.4,23.71,1202.01,2405.01,1.02,58.1,54.1,0,1.3
5/20/2026,1630,TXRH,178.34,4.52,2.60%,173.82,179.58,170.41,60.74,0.48,0.28,173.06,153.82,158.1,194.85,5201.06,18345.06,6.12,31.1,97.4,8.8,0
5/20/2026,1630,TXT,89.52,1.34,1.52%,88.77,90.13,87.83,46.75,0.37,0.29,95.67,90.3,86.52,94.53,-4107.01,-8783.01,13.02,60.1,94.4,0,0
5/20/2026,1630,TYX:CGI,51.16,-0.65,-1.25%,51.66,51.77,51.05,62.34,0.13,NaN,46.27,49.43,49.34,52.11,6208.01,5177.01,1.3,0,56.2,12.7,3.2
5/20/2026,1630,U,26.23,0.03,0.11%,26.44,26.65,25.4505,52.03,0.47,0.69,16.78,25.14,25.86,27.96,-2103.01,-2545.01,3.01,19.1,7.1,-0.8,2.6
5/20/2026,1630,UA,5.03,0.01,0.20%,5.04,5.04,4.9,34.07,0.75,0.58,6.93,5.91,4.23,6.25,-5108.04,-478.02,10.05,51.1,88.4,-0.6,-20.2
5/20/2026,1630,UAA,5.15,0.01,0.19%,5.11,5.18,5.02,34.22,0.77,0.61,7.17,6.08,4.3,6.44,-4108.05,-488.02,10.05,58.1,82.4,-0.6,-20.8
5/20/2026,1630,UAE,18.88,0.11,0.59%,18.61,18.92,18.56,45.53,0.23,0.31,20.18,18.94,18.39,19.66,-5108.01,-1856.01,9.01,88.2,73.1,-1.2,-2
5/20/2026,1630,UAL,98.02,8.9,9.99%,90,98.625,89.235,55.07,0.53,0.59,98.22,89.24,87.91,102.56,-3201.01,-8924.01,9.01,75.1,71.1,0,0
5/20/2026,1630,UBER,74.6,0.51,0.69%,73.8,74.8941,72.5301,48.75,0.38,0.38,69.95,72.67,72.34,78.19,-3106.01,-7253.01,10.01,30.1,87.3,-0.1,0
5/20/2026,1630,UFO,58.92,1.85,3.24%,57.59,59.0988,56.75,66.38,0.45,0.52,43.41,50.05,50.7,61.62,6209.03,5910.01,3.16,96.2,84.2,10.4,3
5/20/2026,1630,UGA,116.65,-6.31,-5.13%,121.18,121.725,116.3,53.48,0.42,0.6,70.83,117.19,114.29,125.7,-1101.01,12547.03,3.24,78.1,85.1,0,11.3
5/20/2026,1630,UHAL,50.27,1.31,2.68%,48.86,50.29,48.715,48.52,0.27,0.2,49.48,49.94,47.69,52.83,-6201.01,-4821.02,9.02,1.1,51.1,-3.1,-8.4
5/20/2026,1630,UHS,164.32,-2.13,-1.28%,165.28,167.27,162.93,36.37,0.44,0.35,201.8,163.09,163.5,171.33,-2103.01,-16293.01,29.01,49.1,86.3,-12.8,0.1
5/20/2026,1630,UL,57.68,0.46,0.80%,57.35,57.98,57.025,47.03,0.24,0.25,71.13,57.79,55.69,59.6,-2201.04,-5619.04,11.04,64.1,75.1,0,-2.1
5/20/2026,1630,ULS,101.98,1.99,1.99%,100.45,101.98,99.6,64.16,0.62,0.45,77.74,88.22,92.94,109.95,-1201.02,10485.1,10.29,79.1,91.4,2.6,6.2
5/20/2026,1630,ULTA,493.12,11.56,2.40%,481.83,495,475.41,37.13,0.27,0.54,663.52,517.18,462.57,536.63,-10118.01,-46900.02,21.02,100.4,51.1,-5.5,-13.7
5/20/2026,1630,UNG,11.49,-0.41,-3.45%,11.69,11.7799,11.37,56.29,0.44,0.49,11.17,10.15,10.44,12.03,7210.01,1194.02,2.15,3.1,33.1,8.7,2.5
5/20/2026,1630,UNH,383.3,-5.94,-1.53%,389.55,393.38,380.7,65.4,0.23,0.32,271.8,361.81,363.55,411.46,13101.05,40415.06,6.37,6.1,12.1,7.3,3.5
5/20/2026,1630,UNP,265.8,-5.76,-2.12%,269.97,274.63,264.69,53.28,0.35,0.26,261.52,261.94,260.83,274.77,6101.01,27463.01,1.44,77.1,100.4,0,2.5
5/20/2026,1630,UPBD,17.51,0.44,2.58%,17.07,17.61,16.77,41.1,0.36,0.53,20.35,18.18,16.09,19.11,-10114.02,-1671.02,15.04,50.1,10.1,-7.6,-13.1
5/20/2026,1630,UPS,98.87,2.04,2.11%,96.695,98.96,96.15,45.66,0.49,0.29,112.95,95.98,90.21,103.95,-3201.11,-9386.02,14.12,16.1,100.4,-8.2,-6
5/20/2026,1630,UPST,28.84,0.76,2.71%,28.17,29.17,26.95,46.78,0.67,0.74,25.6,30.3,25.46,32.11,-7201.02,-2622.06,22.06,11.1,45.1,-7.3,-0.2
5/20/2026,1630,URA,48.04,0.84,1.78%,47.53,48.48,47.01,38.58,0.55,0.56,51.97,53.52,45.27,57.9,-7107.01,-4701.01,10.01,49.1,77.2,0,-2.6
5/20/2026,1630,URBN,71.67,2.795,4.06%,68.9,72.1099,67.45,56.29,0.37,0.64,63.27,67.51,66.3,72.5,-6201.01,7211.01,1.06,85.4,43.1,-5.8,0.1
5/20/2026,1630,URI,936.27,8.65,0.93%,936.57,945.46,921.4,56.07,0.79,0.37,796.55,921.02,911.58,970.54,-2103.01,-91115.02,3.02,62.1,100.4,-5.6,1
5/20/2026,1630,URNJ,26.25,0.19,0.73%,26.19,26.47,25.5628,35.9,0.6,0.53,33.41,29.86,24.78,32.63,-7107.01,-2556.01,8.01,39.1,48.1,0,-6.1
5/20/2026,1630,URNM,57.43,0.35,0.61%,57.72,58.22,56.81,36.45,0.54,0.53,69.76,64.62,54.36,69.61,-7107.01,-5669.02,10.02,51.1,65.2,0,-7.6
5/20/2026,1630,USCI,100.4393,-1.4307,-1.40%,101.46,101.48,100.01,56.09,0.15,0.32,83.04,99.15,98.58,103.4,3101.06,10293.06,6.1,85.1,54.1,2.3,8.5
5/20/2026,1630,USD/JPY,159.03,0.112,0.07%,158.859,159.042,158.806,58.68,0.045,NaN,158.032,156.046,156.934,160.254,6211.03,15924.03,7.16,0,11.3,0,6
5/20/2026,1630,USFD,81.12,-0.13,-0.16%,81.72,82.31,80.43,29.61,0.29,0.3,93.94,90.65,75.79,89.99,-5113.06,-8043.01,11.07,61.1,72.1,-1.5,-16.7
5/20/2026,1630,USPH,62.24,0.63,1.02%,61.46,62.965,60.35,38.42,0.9,0.41,73.89,68.99,52.63,72.58,-3102.08,-5890.08,11.08,65.1,100.4,-5.7,-1.8
5/20/2026,1630,UTI,37.08,1,2.77%,35.97,37.285,35.704,49.27,0.59,0.5,30.16,36.14,34.73,41.32,-2102.01,-3570.01,4.01,52.1,78.2,4.2,0
5/20/2026,1630,UTZ,7.72,0.26,3.49%,7.41,7.7499,7.17,52.68,0.58,0.45,8.99,7.51,6.7,8.14,-6202.04,-692.04,10.05,47.1,90.2,0,-7.3
5/20/2026,1630,UUP,27.73,-0.06,-0.22%,27.79,27.82,27.67,58.85,0.06,0.07,27.02,27.26,27.29,27.9,7207.01,2782.01,1.09,12.1,27.1,2.1,0
5/20/2026,1630,V,330.75,0.84,0.25%,330.09,331.655,326.8201,60.43,0.33,0.24,303.08,319.65,317.33,334.42,2203.01,33517.02,2.18,35.1,99.4,0,9
5/20/2026,1630,VET,12.6,-0.6,-4.55%,13.13,13.33,12.59,49.45,0.61,0.61,10.2,12.9,11.41,13.81,1101.04,-1158.09,15.09,66.1,88.3,0,0
5/20/2026,1630,VFC,16.21,-0.53,-3.17%,16.31,16.74,15.77,33.51,0.47,0.57,18.38,18.18,15.46,19.14,-6108.01,-1577.01,22.01,26.3,46.3,-3.5,-10.8
5/20/2026,1630,VG,14.03,-0.75,-5.07%,14.74,14.9,13.82,55.79,0.93,0.76,9.03,12.45,11.29,15.38,6207.01,1490.01,1.08,20.1,79.2,4.6,0
5/20/2026,1630,VGK,88.24,1.83,2.12%,86.97,88.58,86.8,55.35,0.23,0.21,87.88,85.22,85.53,89.32,1201.01,8917.1,10.16,86.1,91.3,0,0
5/20/2026,1630,VHT,274.77,0.73,0.27%,274.55,275.845,273.1,53.98,0.14,0.16,288.55,268.34,268.71,275.9,1202.01,27585.01,1.02,62.1,40.1,0,3.1
5/20/2026,1630,VIK,83.12,0.89,1.08%,81.7,84,80.42,52.9,0.46,0.51,70,78.25,78.95,87.58,-1102.01,8690.03,3.16,79.1,76.1,1.1,1
5/20/2026,1630,VIR,8.88,0.35,4.10%,8.64,8.98,8.595,40.99,0.51,0.54,7.26,9.9,7.98,10.27,-9117.03,-852.02,22.03,10.1,15.1,-8.9,-13
5/20/2026,1630,VIX,17.44,-0.62,-3.43%,18.17,18.18,17.13,43.88,0.71,0.95,17.5,16.44,17.05,18.78,-1101.01,-1713.01,2.01,30.1,12.1,-0.3,0
5/20/2026,1630,VKTX,29.44,1.04,3.66%,28.72,29.675,28.61,38.97,0.45,0.58,31.62,28.82,28.13,32.55,-14104.01,-2861.01,26.01,0.1,10.1,-3.1,-0.3
5/20/2026,1630,VLO,253.77,-8.85,-3.37%,261.45,263.75,251.78,56.61,0.4,0.44,194.58,243.02,235.3,264.69,3204.01,26375.01,1.1,83.1,82.1,1.2,2.8
5/20/2026,1630,VLTO,86.19,-0.28,-0.32%,85.86,86.55,84.695,43.89,0.25,0.28,91.37,86.85,84.23,88.47,-7102.01,-8470.01,16.01,87.1,80.2,-1.7,-1.8
5/20/2026,1630,VMC,263.26,3.8,1.46%,259.29,264.4,258.015,33.35,0.25,0.3,300.49,286.8,250.96,287.12,-12110.01,-25242.02,10.02,64.1,67.1,-1.8,-16.9
5/20/2026,1630,VNM,19.31,0.2,1.05%,19.15,19.31,19.11,55.33,0.21,0.32,18.6,18.72,18.81,19.88,-1104.04,1978.09,9.51,57.1,19.1,0,2.4
5/20/2026,1630,VNO,31.6,1.28,4.22%,30.39,31.635,30.0201,58.82,0.39,0.42,26.83,28.87,29.6,32.68,-1201.01,-3002.01,8.01,53.1,91.1,0,3.8
5/20/2026,1630,VRNS,31.1,1.33,4.47%,29.135,31.14,29.03,73.73,0.47,0.68,20.61,26.21,26.29,31.08,17204.01,3114.01,1.28,71.1,69.1,0.1,11.3
5/20/2026,1630,VRT,315.67,-6.96,-2.16%,325,329.43,314.25,45.23,0.68,0.69,240,312.34,308.2,387.49,-2103.01,-31425.01,6.01,77.2,90.1,2.6,0
5/20/2026,1630,VRTX,430.44,-3.87,-0.89%,434.31,439.98,427.6401,44.84,0.22,0.29,474.59,412.27,417.97,455.75,5103.04,45345.04,4.12,30.1,33.1,3.3,0
5/20/2026,1630,VSCO,47.71,2.51,5.55%,44.53,47.855,43.805,47.31,0.48,0.9,58.51,49.59,41.78,51.89,-8201.02,-4312.02,21.02,95.4,10.1,-6.5,-7.5
5/20/2026,1630,VTR,88.6,0.25,0.28%,88.8,89.84,88.14,58.11,0.22,0.2,85.65,85.88,86.2,90.46,8202.01,8984.01,1.2,20.1,83.4,0,7.6
5/20/2026,1630,VVIX,96.45,1.84,1.94%,93.56,97.53,93.27,47.37,0.43,NaN,103.56,93.09,91,100.07,-2201.03,-9054.03,4.03,0,2.1,-0.7,0
5/20/2026,1630,VVV,33.27,1.1,3.42%,32.14,33.44,31.41,49.77,0.45,0.34,36.73,31.58,30.75,35.64,-3201.01,-3141.01,8.01,18.1,99.4,0,-2.4
5/20/2026,1630,VXD,15.97,-0.51,-3.09%,17.08,17.24,15.78,42.48,0.78,NaN,16.41,15.61,15.74,17.34,-1101.01,-1578.01,1.01,0,12.1,0,0
5/20/2026,1630,VXN:CGI,23.71,-0.38,-1.58%,24.21,24.67,23.46,48.19,0.55,NaN,22.92,20.97,22.37,26,7101.03,2569.03,3.14,0,8.1,4.7,0.8
5/20/2026,1630,VXX,27,-0.58,-2.10%,27.36,27.55,26.95,37.87,0.29,0.68,27.23,27.64,26.88,28.42,-2105.01,-2695.01,4.01,19.1,16.1,-7.4,-0.3
5/20/2026,1630,VZ,47.82,0.08,0.17%,47.73,48.09,47.485,53.52,0.22,0.24,48.87,46.83,46.33,48.18,1202.01,4809.01,1.03,65.1,71.1,-0.3,0
5/20/2026,1630,W,64.72,7.32,12.75%,57.68,64.89,56.16,46.66,0.82,0.71,71.53,62.6,55.6,67.65,-8201.01,-5616.01,21.01,58.1,82.2,-14.5,0
5/20/2026,1630,WBD,27.42,0.33,1.22%,27.115,27.44,27.07,57.08,0.1,0.22,28.01,26.85,26.96,27.44,1201.01,2744.01,1.03,20.1,10.1,-1.4,3.1
5/20/2026,1630,WCLD,30.04,0.37,1.25%,29.44,30.05,28.72,60.79,0.45,0.28,25.19,26.43,27.25,30.89,1203.02,3068.02,2.05,43.1,88.2,0,6.3
5/20/2026,1630,WDAY,126.61,-2.73,-2.11%,124.81,127.43,122.205,51.68,0.63,0.81,117.76,117.68,115.92,133.69,2204.02,13593.02,2.05,100.4,96.3,0.1,0.1
5/20/2026,1630,WEAT,24.9,-0.3,-1.19%,25.06,25.28,24.75,57.86,0.38,0.33,21.55,23.56,23.1,26.07,2203.06,2560.06,6.1,68.1,99.4,2.9,3.7
5/20/2026,1630,WELL,218.61,0.61,0.28%,218.29,220.5,214.34,58.47,0.24,0.27,206.32,210.63,212.15,220.69,1202.01,22050.01,1.02,73.1,87.3,0,5.4
5/20/2026,1630,WEN,7.75,-0.37,-4.56%,7.885,8.12,7.73,56.39,0.78,0.59,7.29,6.37,6.57,8.8,6207.04,832.05,5.12,95.3,98.4,18,0
5/20/2026,1630,WEST,8.46,0.39,4.83%,8.07,8.54,7.97,73.44,1.25,0.59,4.22,5.63,6.36,10.31,14201.06,890.07,7.39,8.1,97.4,15.3,13.2
5/20/2026,1630,WFC,75.81,1.26,1.69%,74.89,76.3,73.98,43.17,0.28,0.32,78.94,79.01,69.4,80.48,-9201.05,-7278.04,30.06,50.1,65.1,-5.4,-12.1
5/20/2026,1630,WGMI,57.32,2.47,4.50%,56,58.24,55.23,59.63,0.72,0.76,37.62,46.38,49.59,65.56,-1103.02,6232.05,8.34,38.1,55.1,1.9,5
5/20/2026,1630,WGS,44.73,2.6,6.17%,42,44.99,40.86,40.46,2.56,0.76,73.33,32.84,20.12,58.24,1204.03,-3498.1,22.1,41.1,99.4,-10.5,-0.6
5/20/2026,1630,WH,80.9,3.63,4.70%,77.51,81.43,76.785,46.99,0.28,0.39,77.43,79.69,77.04,84,-3201.01,-7679.01,24.01,71.1,35.1,-4.5,-2.7
5/20/2026,1630,WING,128.13,1.33,1.05%,127.03,130,120.0001,31.81,0.53,0.7,233.75,146.26,102.46,151.49,-9203.1,-11635.05,26.1,67.1,56.1,-6.6,-1.6
5/20/2026,1630,WMS,136.83,5.24,3.98%,133.24,137.27,131.41,42.63,0.37,0.54,163.85,140.54,128.64,148.35,-6110.01,-13141.01,22.01,88.4,50.1,-8,-11.6
5/20/2026,1630,WMT,130.85,-3.35,-2.50%,132.905,133.65,130.33,52.67,0.23,0.33,122.96,127.95,128.14,134.47,6101.01,13365.01,1.07,90.2,57.1,0,3.5
5/20/2026,1630,WOOD,65.9122,1.3022,2.02%,64.55,65.9122,64.55,37.29,0.2,0.27,76.01,67.5,63.85,69.51,-7108.01,-6455.01,24.01,72.2,66.1,-2.5,-4.2
5/20/2026,1630,WRBY,24.45,-1.06,-4.16%,24.76,25.28,23.02,47.42,1.11,0.78,21.35,21.15,20.87,32.79,-1102.01,3020.02,8.15,75.1,93.4,8,0.1
5/20/2026,1630,WW,9.93,0.57,6.09%,9.5,10.21,9.22,43.87,1.39,1.17,20.2,9.55,8.58,11.74,-4103.05,-837.09,11.09,64.3,80.4,0,0
5/20/2026,1630,WWW,15.28,0.58,3.95%,14.73,15.37,14.37,38.29,0.38,0.65,16.81,16.04,14.01,17.37,-14120.01,-1437.01,22.01,35.1,30.1,-4.8,-13.3
5/20/2026,1630,WY,23.24,0.35,1.53%,22.81,23.3,22.81,42.84,0.22,0.28,24.03,23.49,22.29,24.11,-8201.02,-2245.02,17.02,31.1,24.1,-9.4,-4.1
5/20/2026,1630,WYFI,24.19,-1.33,-5.21%,26.065,26.4899,23.95,58.4,1.44,1.36,16.11,14.43,18.53,32.73,10104.05,3122.05,5.15,NaN,NaN,10.4,1.6
5/20/2026,1630,WYNN,98.06,3.28,3.46%,95.01,99.63,93.445,41.99,0.31,0.39,100.95,102.26,88.97,107.61,-6109.04,-9345.01,10.04,38.1,29.1,-0.5,-17.9
5/20/2026,1630,XBI,131.71,4.92,3.88%,127.81,132.07,127.81,49.48,0.3,0.31,124.15,128.99,126.29,138.29,-4104.01,-12781.01,8.01,64.1,84.1,-0.1,0
5/20/2026,1630,XHR,16.9,0.51,3.11%,16.42,16.91,16.365,59.82,0.34,0.37,14.87,15.92,15.88,17.19,-2201.03,-1591.03,8.03,46.1,92.2,0,0
5/20/2026,1630,XIACY,19.38,-0.21,-1.07%,19.25,19.49,19.1,44.09,0.37,NaN,20.94,18.51,18.79,20.9,-2104.01,-1910.01,6.01,0,49.1,0.1,0.1
5/20/2026,1630,XLB,49.72,0.68,1.39%,48.99,49.78,48.895,40.22,0.2,0.18,52.35,50.5,48.92,52.74,-4104.01,-4890.01,6.01,32.1,88.1,0.9,-3.3
5/20/2026,1630,XLC,116.1,0.25,0.22%,115.65,116.215,114.81,50.02,0.12,0.19,114.89,114.7,115.23,117.48,-3102.01,-11481.01,3.01,67.1,39.1,0,3.4
5/20/2026,1630,XLE,59.8,-1.49,-2.43%,60.81,61.7,59.675,57.25,0.27,0.3,54.12,57.94,55.51,61.94,4205.01,6170.01,1.09,80.1,99.4,1.5,1.2
5/20/2026,1630,XLF,51.66,0.56,1.10%,51.23,51.71,50.78,52.86,0.12,0.21,50.24,51.2,50.76,51.95,-1201.01,-5078.01,2.01,63.1,13.1,-0.4,-1.2
5/20/2026,1630,XLG,63.56,0.54,0.86%,63.14,63.62,62.98,69.45,0.11,0.2,56.34,60.16,61.68,65.12,14201.05,6433.05,5.37,87.2,31.1,11.7,9.4
5/20/2026,1630,XLI,170.73,1.99,1.18%,169.23,171.48,168.37,47.84,0.21,0.22,173.91,170.66,168.12,176.32,-4104.01,-16837.01,10.01,69.1,89.3,0,0
5/20/2026,1630,XLK,177.14,3.9,2.25%,174.66,177.25,173.95,69.84,0.26,0.31,136.56,156.88,165.87,187.23,-1201.02,18022.05,8.36,78.2,85.2,9.1,6.3
5/20/2026,1630,XLP,85.52,-0.57,-0.66%,85.58,86.065,84.81,60.02,0.13,0.23,87.68,83.14,83.36,86.41,6207.01,8607.01,1.24,96.1,68.1,6.2,2.9
5/20/2026,1630,XLRE,44.43,0.49,1.12%,43.86,44.45,43.86,57.39,0.14,0.22,43.33,43.5,43.33,44.87,-3201.02,-4351.02,8.02,81.1,55.2,0,0
